188.60135,9.78923
188.60135,9.78923
188.60135,9.78923
188.60135,9.78923
188.60135,9.78923
188.60135,9.78923
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
51.97515,2.5616
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
185.77729,10.62217
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
328.08824,-19.54775
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
66.46363,-8.56012
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
332.94107,-3.82701
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
3.40785,-19.50253
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
216.91768,-25.3541
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
207.22001,26.58987
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
337.83553,39.35868
29.08755,5.62724
29.08755,5.62724
29.08755,5.62724
29.08755,5.62724
29.08755,5.62724
29.08755,5.62724
29.08755,5.62724
29.08755,5.62724
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
338.99956,33.97212
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
144.58472,52.04817
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
193.59271,-29.01106
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
10.96779,24.40535
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
246.05841,41.24376
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
308.68842,-35.81119
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
292.9569,-26.57611
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
28.17612,1.01259
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
82.06135,-29.72077
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
267.56907,35.08283
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
93.96608,-57.77941
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
275.42454,64.31696
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
69.75296,7.26879
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
4.6396,16.43694
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
194.2986,-17.40913
30.06211,31.4294
30.06211,31.4294
30.06211,31.4294
30.06211,31.4294
30.06211,31.4294
30.06211,31.4294
30.06211,31.4294
30.06211,31.4294
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
323.81954,1.41767
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
209.96052,62.51794
125.14852,21.06788
125.14852,21.06788
125.14852,21.06788
125.14852,21.06788
125.14852,21.06788
125.14852,21.06788
125.14852,21.06788
125.14852,21.06788
125.14852,21.06788
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
316.0798,-41.34487
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
241.14953,17.72149
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
302.47542,-48.37989
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
201.0416,13.97551
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
67.15594,-53.84181
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
21.28192,8.69919
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
3.58137,-30.39173
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
130.46636,-17.46267
